35957,36053

0,58
1,5
2,5
3,5
4,5
5,5
6,5
7,4
8,5
9,5
10,4
11,4
12,5
13,4
14,3
15,4
16,4
17,3
18,3
19,3
20,3
21,2
22,2
23,2
24,2
25,1
26,1
27,0
28,1
29,0
30,0
31,0
32,0
33,-1
34,0
35,-1
36,-1
37,-1
38,-2
39,-1
40,-2
41,-3
42,-2
43,-2
44,-2
45,-3
46,-3
47,-3
48,-3
49,-3
50,-4
51,-3
52,-4
53,-3
54,-4
55,-4
56,-4
57,-4
58,-4
59,-4
60,-4
61,-4
62,-5
63,-4
64,-4
65,-4
66,-5
67,-4
68,-4
69,-5
70,-4
71,-4
72,-5
73,-4
74,-4
75,-4
76,-4
77,-4
78,-4
79,-5
80,-3
81,-4
82,-4
83,-4
84,-3
85,-4
86,-3
87,-3
88,-4
89,-3
90,-3
91,-2
92,-3
93,-3
94,-2
95,-2
96,-2
97,-2
98,-2
99,-1
100,-1
101,-2
102,0
103,-1
104,-1
105,0
106,0
107,0
108,0
109,0
110,1
111,0
112,1
113,1
114,1
115,1
116,1
117,1
118,2
119,1
120,2
121,1
122,3
123,2
124,2
125,2
126,2
127,3
128,3
129,3
130,3
131,3
132,3
133,3
134,4
135,3
136,4
137,3
138,4
139,4
140,4
141,4
142,4
143,4
144,5
145,4
146,4
147,4
148,5
149,4
150,4
151,5
152,4
153,4
154,5
155,4
156,4
157,4
158,4
159,4
160,4
161,4
162,3
163,4
164,3
165,3
166,3
167,3
168,3
169,2
170,2
171,2
172,2
173,1
174,2
175,1
176,1
177,0
178,1
179,0
180,0
181,0
182,0
183,-1
184,-1
185,0
186,-1
187,-1
188,-1
189,-1
190,-1
191,-2
192,-1
193,-2
194,-2
195,-1
196,-3
197,-1
198,-3
199,-2
200,-2
201,-3
202,-2
203,-3
204,-3
205,-2
206,-3
207,-3
208,-3
209,-3
210,-3
211,-3
212,-3
213,-3
214,-3
215,-3
216,-3
217,-3
218,-3
219,-4
220,-3
221,-3
222,-3
223,-3
224,-4
225,-3
226,-3
227,-3
228,-3
229,-4
230,-3
231,-3
232,-2
233,-3
234,-3
235,-3
236,-3
237,-2
238,-3
239,-2
240,-2
241,-3
242,-2
243,-2
244,-2
245,-1
246,-2
247,-1
248,-1
249,-1
250,-1
251,-1
252,-1
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,1
261,0
262,1
263,0
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,2
274,1
275,2
276,2
277,1
278,2
279,2
280,2
281,2
282,2
283,2
284,3
285,2
286,2
287,3
288,2
289,3
290,2
291,3
292,2
293,3
294,2
295,3
296,2
297,3
298,2
299,2
300,3
301,2
302,2
303,2
304,2
305,2
306,2
307,1
308,2
309,1
310,1
311,1
312,1
313,1
314,0
315,1
316,0
317,0
318,0
319,0
320,-1
321,0
322,-1
323,0
324,-1
325,-1
326,-1
327,-1
328,-1
329,-1
330,-1
331,-1
332,-2
333,-1
334,-2
335,-1
336,-2
337,-2
338,-1
339,-2
340,-2
341,-2
342,-2
343,-2
344,-2
345,-2
346,-2
347,-3
348,-2
349,-2
350,-2
351,-3
352,-2
353,-2
354,-3
355,-2
356,-2
357,-3
358,-2
359,-3
360,-2
361,-2
362,-3
363,-2
364,-2
365,-3
366,-2
367,-2
368,-2
369,-3
370,-2
371,-2
372,-2
373,-2
374,-1
375,-2
376,-2
377,-1
378,-2
379,-1
380,-1
381,-1
382,-1
383,-1
384,0
385,-1
386,0
387,0
388,0
389,0
390,0
391,0
392,1
393,0
394,0
395,1
396,0
397,1
398,1
399,1
400,1
401,1
402,1
403,1
404,1
405,2
406,1
407,2
408,2
409,1
410,2
411,2
412,2
413,2
414,2
415,3
416,2
417,3
418,2
419,3
420,3
421,2
422,3
423,3
424,3
425,3
426,3
427,4
428,3
429,3
430,3
431,3
432,4
433,3
434,3
435,4
436,3
437,3
438,3
439,3
440,3
441,3
442,3
443,3
444,3
445,2
446,3
447,2
448,2
449,3
450,2
451,2
452,1
453,2
454,1
455,1
456,1
457,1
458,1
459,1
460,0
461,0
462,0
463,0
464,0
465,0
466,-1
467,0
468,0
469,-1
470,-1
471,0
472,-1
473,-1
474,-1
475,-1
476,-1
477,-2
478,-1
479,-1
480,-2
481,-1
482,-2
483,-2
484,-1
485,-2
486,-2
487,-2
488,-1
489,-2
490,-3
491,-2
492,-2
