1896,1890

0,104
1,-1
2,-1
3,-1
4,0
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,0
12,-1
13,0
14,0
15,-1
16,0
17,0
18,0
19,0
20,-1
21,0
22,0
23,0
24,0
25,0
26,0
27,1
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,1
42,0
43,0
44,0
45,0
46,0
47,0
48,1
49,0
50,0
51,1
52,0
53,1
54,0
55,1
56,1
57,1
58,0
59,1
60,1
61,2
62,1
63,1
64,1
65,2
66,1
67,2
68,1
69,1
70,2
71,2
72,1
73,2
74,2
75,2
76,2
77,1
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,3
86,2
87,2
88,2
89,2
90,2
91,2
92,3
93,2
94,2
95,2
96,3
97,2
98,2
99,3
100,2
101,2
102,2
103,2
104,3
105,2
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,1
114,2
115,2
116,1
117,2
118,1
119,2
120,1
121,1
122,1
123,1
124,0
125,1
126,0
127,1
128,0
129,0
130,0
131,0
132,0
133,-1
134,0
135,0
136,-1
137,0
138,-1
139,0
140,-1
141,0
142,-1
143,-1
144,-1
145,0
146,-1
147,-1
148,-1
149,-1
150,-2
151,-1
152,-2
153,-1
154,-2
155,-1
156,-2
157,-2
158,-2
159,-2
160,-2
161,-2
162,-2
163,-2
164,-3
165,-2
166,-3
167,-2
168,-3
169,-2
170,-3
171,-3
172,-2
173,-3
174,-3
175,-3
176,-2
177,-3
178,-2
179,-3
180,-3
181,-3
182,-2
183,-3
184,-2
185,-3
186,-3
187,-2
188,-3
189,-2
190,-2
191,-3
192,-2
193,-2
194,-3
195,-2
196,-2
197,-2
198,-2
199,-2
200,-2
201,-2
202,-2
203,-1
204,-2
205,-1
206,-2
207,-1
208,-2
209,-1
210,-1
211,-1
212,-2
213,-1
214,-1
215,-1
216,0
217,-1
218,-1
219,0
220,-1
221,0
222,0
223,-1
224,0
225,0
226,0
227,0
228,1
229,0
230,0
231,0
232,1
233,0
234,0
235,1
236,0
237,1
238,0
239,1
240,0
241,1
242,1
243,0
244,1
245,1
246,1
247,1
248,1
249,2
250,1
251,1
252,1
253,2
254,1
255,1
256,2
257,2
258,1
259,2
260,1
261,2
262,2
263,2
264,2
265,1
266,2
267,2
268,2
269,2
270,2
271,2
272,2
273,2
274,3
275,2
276,2
277,2
278,2
279,2
280,2
281,3
282,2
283,2
284,2
285,2
286,2
287,2
288,2
289,3
290,1
291,3
292,1
293,2
294,2
295,2
296,1
297,1
298,2
299,1
300,1
301,2
302,1
303,1
304,0
305,1
306,0
307,1
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,-1
316,0
317,0
318,-1
319,0
320,-1
321,0
322,-1
323,0
324,-1
325,-1
326,0
327,-1
328,-1
329,-1
330,-1
331,-1
332,-1
333,-1
334,-1
335,-1
336,-2
337,-1
338,-1
339,-1
340,-2
341,-1
342,-2
343,-1
344,-2
345,-1
346,-2
347,-1
348,-2
349,-1
350,-2
351,-1
352,-2
353,-1
354,-2
355,-1
356,-2
357,-2
358,-1
359,-2
360,-1
361,-2
362,-1
363,-2
364,-1
365,-1
366,-2
367,-1
368,-1
369,-2
370,-1
371,-1
372,-1
373,-1
374,-1
375,-1
376,-2
377,-1
378,0
379,-1
380,-1
381,-1
382,-1
383,0
384,-1
385,0
386,-1
387,0
388,0
389,0
390,-1
391,0
392,0
393,0
394,0
395,1
396,0
397,0
398,0
399,0
400,0
401,0
402,1
403,0
404,0
405,0
406,1
407,0
408,0
409,0
410,1
411,0
412,1
413,0
414,1
415,0
416,1
417,0
418,1
419,1
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,2
428,1
429,1
430,1
431,1
432,2
433,1
434,2
435,1
436,2
437,1
438,2
439,1
440,2
441,1
442,2
443,1
444,2
445,1
446,1
447,2
448,1
449,2
450,1
451,1
452,1
453,1
454,1
455,1
456,0
457,1
458,0
459,1
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,-1
468,0
469,0
470,-1
471,0
472,-1
473,0
474,-1
475,0
476,-1
477,-1
478,-1
479,-1
480,-1
481,-1
482,-1
483,-1
484,-1
485,-2
486,-1
487,-2
488,-1
489,-2
490,-2
491,-1
492,-2
493,-1
494,-2
495,-2
496,-2
497,-2
498,-2
499,-2
500,-2
501,-2
502,-2
503,-2
504,-2
505,-2
506,-2
507,-2
508,-2
509,-1
510,-2
511,-2
512,-2
513,-2
514,-2
515,-2
516,-1
517,-2
518,-2
519,-1
520,-2
521,-2
522,-1
523,-2
524,-1
525,-2
526,-1
527,-1
528,-2
529,-1
530,-1
531,-1
532,-1
533,-1
534,-1
535,-1
536,-1
537,-1
538,0
539,-1
540,0
541,-1
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,1
553,0
554,0
555,1
556,0
557,0
558,1
559,0
560,1
561,0
562,1
563,1
564,1
565,0
566,1
567,1
568,1
569,1
570,1
571,2
572,1
573,1
574,1
575,1
576,2
577,1
578,2
579,1
580,2
581,1
582,2
583,1
584,2
585,2
586,1
587,2
588,2
589,2
590,1
591,2
592,2
593,2
594,2
595,1
596,2
597,2
598,2
599,2
600,2
601,1
602,2
603,2
604,1
605,2
606,1
607,2
608,1
609,1
610,1
611,1
612,1
613,1
614,0
615,0
616,1
617,0
618,0
619,0
620,0
621,0
622,-1
623,0
624,0
625,-1
626,0
627,-1
628,0
629,-1
630,-1
631,0
632,-1
633,-1
634,-1
635,-1
636,-1
637,-1
638,-1
639,-2
640,-1
641,-1
642,-2
643,-1
644,-1
645,-2
646,-1
647,-2
648,-1
649,-2
650,-2
651,-1
652,-2
653,-1
654,-2
655,-2
656,-1
657,-2
658,-1
659,-2
660,-1
661,-2
662,-2
663,-1
664,-1
665,-2
666,-1
667,-2
668,-1
669,-1
670,-2
671,-1
672,-1
673,-1
674,-1
675,-1
676,-1
677,-1
678,-1
679,-1
680,0
681,-1
682,-1
683,0
684,-1
685,0
686,0
687,0
688,-1
689,0
690,0
691,0
692,1
693,0
694,0
695,0
696,0
697,1
698,0
699,0
700,1
701,0
702,1
703,0
704,1
705,0
706,1
707,1
708,1
709,1
710,1
711,1
712,1
713,1
714,1
715,2
716,1
717,2
718,1
719,2
720,2
721,1
722,2
723,2
724,2
725,2
726,2
727,2
728,2
729,2
730,3
731,2
732,2
733,2
734,3
735,2
736,2
737,3
738,2
739,3
740,3
741,2
742,2
743,3
744,2
745,3
746,3
747,2
748,3
749,2
750,3
751,2
752,3
753,2
754,2
755,2
756,3
757,2
758,2
759,1
760,2
761,2
762,1
763,2
764,1
765,1
766,1
767,0
768,1
769,0
770,0
771,0
772,0
773,0
774,0
775,-1
776,0
777,-1
778,0
779,-1
780,-1
781,0
782,-1
783,-1
784,-1
785,-1
786,-1
787,-1
788,-1
789,-1
790,-2
791,-1
792,-1
793,-2
794,-1
795,-1
796,-2
797,-2
798,-1
799,-2
800,-2
801,-2
802,-1
803,-2
804,-2
805,-1
806,-2
807,-2
808,-2
809,-2
810,-1
811,-2
812,-2
813,-1
814,-2
815,-2
816,-2
817,-1
818,-2
819,-2
820,-1
821,-2
822,-1
823,-2
824,-1
825,-2
826,-1
827,-2
828,-1
829,-1
830,-1
831,-2
832,-1
833,-1
834,-1
835,-1
836,-1
837,-1
838,-1
839,-1
840,-1
841,-1
842,0
843,-1
844,-1
845,0
846,-1
847,0
848,-1
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,1
862,0
863,0
864,0
865,1
866,0
867,0
868,0
869,1
870,0
871,0
872,1
873,0
874,1
875,0
876,1
877,1
878,0
879,1
880,1
881,1
882,0
883,1
884,1
885,1
886,1
887,1
888,2
889,1
890,1
891,1
892,1
893,1
894,1
895,2
896,1
897,1
898,1
899,1
900,1
901,2
902,1
903,1
904,1
905,1
906,1
907,1
908,1
909,1
910,1
911,0
912,1
913,0
914,0
915,1
916,0
917,0
918,0
919,0
920,0
921,0
922,-1
923,0
924,0
925,-1
926,0
927,-1
928,0
929,-1
930,0
931,-1
932,-1
933,-1
934,-1
935,0
936,-1
937,-1
938,-2
939,-1
940,-1
941,-1
942,-1
943,-1
944,-2
945,-1
946,-1
947,-2
948,-1
949,-1
950,-2
951,-1
952,-1
953,-2
954,-1
955,-1
956,-1
957,-2
958,-1
959,-1
960,-1
961,-1
962,-2
963,-1
964,-1
965,-1
966,-1
967,-1
968,-1
969,-1
970,-1
971,-1
972,-1
973,0
974,-1
975,-1
976,0
977,-1
978,-1
979,0
980,-1
981,0
982,0
983,-1
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,1
995,0
996,0
997,0
998,1
999,0
1000,0
1001,0
1002,1
1003,0
1004,1
1005,1
1006,0
1007,1
1008,1
1009,1
1010,0
1011,1
1012,1
1013,2
1014,1
1015,1
1016,2
1017,1
1018,2
1019,1
1020,2
1021,2
1022,1
1023,2
1024,2
1025,1
1026,2
1027,2
1028,2
1029,2
1030,2
1031,2
1032,2
1033,2
1034,3
1035,2
1036,2
1037,2
1038,2
1039,2
1040,3
1041,2
1042,2
1043,3
1044,2
1045,2
1046,2
1047,2
