9035,9004

0,-112
1,0
2,0
3,0
4,0
5,1
6,0
7,0
8,0
9,1
10,0
11,0
12,0
13,1
14,0
15,0
16,1
17,0
18,0
19,1
20,0
21,0
22,1
23,0
24,0
25,1
26,0
27,0
28,1
29,0
30,0
31,1
32,0
33,0
34,1
35,0
36,0
37,1
38,0
39,0
40,1
41,0
42,0
43,0
44,1
45,0
46,0
47,0
48,1
49,0
50,0
51,0
52,1
53,0
54,0
55,0
56,0
57,1
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,-1
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,-1
111,0
112,0
113,0
114,0
115,-1
116,0
117,0
118,0
119,-1
120,0
121,0
122,0
123,-1
124,0
125,0
126,-1
127,0
128,0
129,-1
130,0
131,0
132,-1
133,0
134,0
135,-1
136,0
137,0
138,0
139,-1
140,0
141,0
142,-1
143,0
144,0
145,-1
146,0
147,0
148,0
149,-1
150,0
151,0
152,0
153,0
154,-1
155,0
156,0
157,0
158,0
159,0
160,0
161,-1
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,1
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,1
189,0
190,0
191,0
192,0
193,1
194,0
195,0
196,1
197,0
198,0
199,1
200,0
201,1
202,0
203,0
204,1
205,0
206,1
207,1
208,0
209,1
210,1
211,0
212,1
213,1
214,0
215,1
216,1
217,1
218,1
219,0
220,1
221,1
222,1
223,1
224,1
225,0
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,0
240,1
241,1
242,1
243,1
244,1
245,0
246,1
247,1
248,0
249,1
250,0
251,1
252,0
253,1
254,0
255,0
256,1
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,-1
266,0
267,0
268,-1
269,0
270,-1
271,0
272,-1
273,-1
274,0
275,-1
276,-1
277,-1
278,-1
279,-1
280,-1
281,-1
282,-1
283,-1
284,-2
285,-1
286,-1
287,-2
288,-1
289,-1
290,-2
291,-1
292,-2
293,-1
294,-2
295,-1
296,-2
297,-2
298,-1
299,-2
300,-1
301,-2
302,-2
303,-1
304,-2
305,-1
306,-2
307,-2
308,-1
309,-2
310,-1
311,-2
312,-1
313,-2
314,-1
315,-2
316,-1
317,-2
318,-1
319,-1
320,-2
321,-1
322,-1
323,-1
324,-1
325,-2
326,-1
327,-1
328,-1
329,-1
330,-1
331,-1
332,-1
333,0
334,-1
335,-1
336,-1
337,0
338,-1
339,0
340,-1
341,0
342,-1
343,0
344,-1
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,1
358,0
359,0
360,1
361,0
362,0
363,1
364,0
365,1
366,1
367,0
368,1
369,1
370,1
371,0
372,1
373,1
374,1
375,1
376,2
377,1
378,1
379,1
380,1
381,1
382,1
383,2
384,1
385,1
386,2
387,1
388,2
389,1
390,2
391,2
392,1
393,2
394,1
395,2
396,1
397,2
398,2
399,2
400,1
401,2
402,1
403,2
404,2
405,1
406,2
407,2
408,1
409,2
410,1
411,2
412,1
413,2
414,1
415,2
416,1
417,2
418,1
419,1
420,1
421,1
422,1
423,2
424,0
425,1
