1900,1856

0,39
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,-2
10,-1
11,-1
12,-1
13,-1
14,-1
15,-1
16,-1
17,-1
18,-1
19,-1
20,-1
21,-1
22,-1
23,-1
24,-1
25,-1
26,-1
27,0
28,-1
29,-1
30,0
31,-1
32,-1
33,0
34,-1
35,0
36,-1
37,0
38,0
39,-1
40,0
41,0
42,-1
43,0
44,0
45,0
46,0
47,-1
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,1
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,0
72,0
73,0
74,0
75,0
76,1
77,0
78,0
79,0
80,1
81,0
82,1
83,0
84,1
85,0
86,1
87,1
88,0
89,1
90,0
91,1
92,1
93,1
94,0
95,1
96,1
97,1
98,1
99,0
100,1
101,1
102,1
103,0
104,1
105,1
106,1
107,1
108,0
109,1
110,1
111,1
112,1
113,1
114,0
115,1
116,1
117,1
118,1
119,0
120,1
121,1
122,0
123,1
124,0
125,1
126,0
127,0
128,0
129,1
130,0
131,0
132,0
133,0
134,-1
135,0
136,0
137,0
138,-1
139,0
140,0
141,-1
142,0
143,-1
144,-1
145,0
146,-1
147,-1
148,-1
149,0
150,-1
151,-1
152,-1
153,-1
154,-1
155,-2
156,-1
157,-1
158,-1
159,-1
160,-1
161,-1
162,-1
163,-1
164,-1
165,-1
166,-2
167,-1
168,-1
169,-1
170,-1
171,-1
172,0
173,-1
174,-1
175,-1
176,-1
177,0
178,-1
179,-1
180,-1
181,0
182,-1
183,0
184,-1
185,0
186,-1
187,0
188,-1
189,0
190,0
191,-1
192,0
193,0
194,-1
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,1
215,0
216,0
217,0
218,0
219,0
220,0
221,1
222,0
223,0
224,0
225,1
226,0
227,1
228,0
229,1
230,0
231,1
232,1
233,0
234,1
235,1
236,0
237,1
238,1
239,1
240,1
241,1
242,1
243,1
244,0
245,1
246,2
247,1
248,0
249,2
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,0
272,1
273,1
274,0
275,1
276,0
277,1
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,-1
288,0
289,0
290,-1
291,0
292,-1
293,-1
294,0
295,-1
296,-1
297,-1
298,0
299,-1
300,-1
301,-2
302,-1
303,-1
304,-1
305,-1
306,-2
307,-1
308,-1
309,-1
310,-1
311,-2
312,-1
313,-1
314,-2
315,-1
316,-1
317,-2
318,-1
319,-1
320,-1
321,-1
322,-1
323,-1
324,-2
325,0
326,-1
327,-1
328,-1
329,-1
330,-1
331,-1
332,-1
333,0
334,-1
335,-1
336,0
337,-1
338,0
339,-1
340,0
341,0
342,-1
343,0
344,0
345,-1
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,1
361,0
362,0
363,0
364,0
365,0
366,0
367,1
368,0
369,0
370,0
371,1
372,0
373,1
374,0
375,1
376,0
377,1
378,0
379,1
380,1
381,1
382,1
383,1
384,1
385,0
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,2
395,1
396,1
397,1
398,1
399,1
400,1
401,1
402,2
403,1
404,1
405,1
406,1
407,1
408,1
409,1
410,2
411,1
412,1
413,1
414,1
415,1
416,2
417,1
418,1
419,1
420,1
421,1
422,1
423,1
424,1
425,1
426,0
427,1
428,1
429,0
430,1
431,0
432,0
433,1
434,0
435,0
436,0
437,0
438,0
439,-1
440,0
441,0
442,0
443,-1
444,0
445,-1
446,0
447,-1
448,0
449,-1
450,-1
451,0
452,-1
453,-1
454,-1
455,-1
456,-1
457,-1
458,-1
459,-1
460,-1
461,-1
462,-1
463,-1
464,-1
465,-1
466,-1
467,-1
468,-2
469,-1
470,-1
471,-1
472,-1
473,-1
474,-1
475,-1
476,-1
477,-1
478,0
479,-1
480,-1
481,-1
482,-1
483,-1
484,0
485,-1
486,-1
487,0
488,-1
489,0
490,-1
491,0
492,-1
493,0
494,-1
495,0
496,0
497,0
498,-1
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,0
513,1
514,0
515,0
516,0
517,0
518,0
519,1
520,0
521,0
522,1
523,0
524,1
525,0
526,1
527,0
528,1
529,1
530,0
531,1
532,1
533,1
534,1
535,1
536,1
537,1
538,1
539,1
540,1
541,1
542,1
543,1
544,1
545,1
546,1
547,1
548,2
549,1
550,1
551,1
552,1
553,1
554,1
555,1
556,1
557,2
558,1
559,1
560,1
561,1
562,1
563,1
564,1
565,2
566,1
567,1
568,1
569,1
570,1
571,1
572,1
573,1
574,1
575,0
576,1
577,1
578,1
579,0
580,1
581,0
582,0
583,1
584,0
585,0
586,0
587,0
588,0
589,0
590,-1
591,0
592,0
593,0
594,-1
595,0
596,-1
597,0
598,-1
599,-1
600,-1
601,0
602,-1
603,-1
604,-1
605,-1
606,-1
607,-1
608,-1
609,-1
610,-2
611,-1
612,-1
613,-2
614,-1
615,-1
616,-1
617,-2
618,-1
619,-2
620,-1
621,-1
622,-2
623,-1
624,-2
625,-1
626,-2
627,-1
628,-1
629,-2
630,-1
631,-1
632,-1
633,-1
634,-2
635,-1
636,-1
637,-1
638,-1
639,-1
640,-1
641,-1
642,0
643,-1
644,-1
645,-1
646,0
647,-1
648,0
649,-1
650,0
651,0
652,-1
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,1
669,0
670,0
671,0
672,1
673,0
674,0
675,1
676,0
677,0
678,1
679,0
680,1
681,1
682,0
683,1
684,1
685,1
686,1
687,1
688,1
689,0
690,1
691,2
692,0
693,1
694,1
695,1
696,1
697,1
698,1
699,1
700,1
701,1
702,1
703,1
704,1
705,1
706,0
707,1
708,1
709,1
710,1
711,1
712,0
713,1
714,1
715,1
716,0
717,1
718,1
719,0
720,1
721,1
722,0
723,1
724,0
725,0
726,1
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,-1
737,0
738,0
739,-1
740,0
741,-1
742,0
743,-1
744,0
745,-1
746,-1
747,-1
748,-1
749,0
750,-1
751,-1
752,-1
753,-1
754,-2
755,-1
756,-1
757,-1
758,-1
759,-1
760,-1
761,-1
762,-1
763,-1
764,-1
765,-2
766,-1
767,-1
768,-1
769,-1
770,-1
771,-1
772,-1
773,-1
774,-1
775,0
776,-1
777,-1
778,-1
779,-1
780,0
781,-1
782,0
783,-1
784,-1
785,0
786,-1
787,0
788,-1
789,0
790,0
791,-1
792,0
793,0
794,-1
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,1
812,0
813,0
814,0
815,0
816,1
817,0
818,0
819,1
820,0
821,1
822,0
823,1
824,0
825,1
826,0
827,1
828,1
829,1
830,0
831,1
832,1
833,1
834,1
835,1
836,1
837,1
838,1
839,1
840,1
841,1
842,1
843,1
844,1
845,1
846,1
847,1
848,1
849,0
850,1
851,1
852,1
853,1
854,1
855,1
856,1
857,0
858,1
859,1
860,0
861,1
862,0
863,1
864,0
865,1
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,-1
878,0
879,0
880,-1
881,0
882,-1
883,0
884,-1
885,-1
886,0
887,-1
888,-1
889,-1
890,-1
891,-1
892,-1
893,-1
894,-1
895,-1
896,-2
897,-1
898,-1
899,-1
900,-1
901,-1
902,-1
903,-2
904,-1
905,-1
906,-1
907,-1
908,-2
909,-1
910,-1
911,-1
912,-1
913,-1
914,0
915,-1
916,-1
917,-1
918,-1
919,-1
920,-1
921,0
922,-1
923,-1
924,0
925,-1
926,0
927,-1
928,0
929,-1
930,0
931,0
932,-1
933,0
934,0
935,0
936,-1
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,1
947,0
948,0
949,0
950,0
951,0
952,0
953,1
954,0
955,0
956,0
957,1
958,0
959,0
960,1
961,0
962,1
963,0
964,1
965,1
966,0
967,1
968,1
969,1
970,1
971,1
972,1
973,1
974,1
975,1
976,1
977,0
978,2
979,1
980,1
981,1
982,1
983,1
984,1
985,1
