7606,7605

0,-1
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,1
11,2
12,1
13,2
14,1
15,1
16,1
17,1
18,1
19,0
20,1
21,0
22,1
23,0
24,0
25,0
26,-1
27,0
28,0
29,-1
30,0
31,-1
32,0
33,-1
34,0
35,-1
36,-1
37,-1
38,0
39,-1
40,-1
41,-1
42,-1
43,-1
44,-1
45,-1
46,-2
47,-1
48,-1
49,-1
50,-2
51,-1
52,-1
53,-2
54,-1
55,-1
56,-2
57,-2
58,-1
59,-2
60,-1
61,-2
62,-1
63,-2
64,-1
65,-2
66,-1
67,-2
68,-1
69,-2
70,-1
71,-2
72,-1
73,-1
74,-2
75,-1
76,-1
77,-1
78,-1
79,-2
80,-1
81,-1
82,-1
83,-1
84,-1
85,0
86,-1
87,-1
88,0
89,-1
90,0
91,0
92,-1
93,0
94,0
95,0
96,0
97,0
98,0
99,1
100,0
101,0
102,0
103,0
104,1
105,0
106,0
107,1
108,0
109,1
110,0
111,1
112,0
113,1
114,1
115,0
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,2
124,1
125,1
126,2
127,1
128,2
129,1
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,3
141,2
142,2
143,2
144,3
145,2
146,3
147,2
148,2
149,3
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,1
160,2
161,1
162,1
163,1
164,1
165,1
166,1
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,-1
176,0
177,-1
178,-1
179,0
180,-1
181,-1
182,-1
183,-1
184,-2
185,-1
186,-1
187,-2
188,-1
189,-2
190,-1
191,-2
192,-2
193,-2
194,-2
195,-2
196,-2
197,-2
198,-2
199,-2
200,-3
201,-2
202,-2
203,-3
204,-2
205,-3
206,-2
207,-3
208,-3
209,-2
210,-3
211,-2
212,-3
213,-2
214,-2
215,-3
216,-2
217,-3
218,-2
219,-2
220,-3
221,-2
222,-2
223,-2
224,-2
225,-2
226,-2
227,-2
228,-2
229,-2
230,-1
231,-2
232,-1
233,-2
234,-1
235,-1
236,-1
237,-1
238,-1
239,-1
240,-1
241,0
242,-1
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,1
253,0
254,1
255,0
256,1
257,0
258,1
259,1
260,0
261,1
262,1
263,1
264,1
265,1
266,1
267,2
268,1
269,2
270,1
271,2
272,1
273,2
274,2
275,2
276,1
277,3
278,2
279,2
280,2
281,3
282,2
283,2
284,3
285,3
286,2
287,3
288,3
289,3
290,3
291,3
292,3
293,3
294,3
295,3
296,3
297,3
298,3
299,3
300,3
301,3
302,3
303,3
304,3
305,2
306,3
307,2
308,3
309,2
310,2
311,2
312,2
313,1
314,2
315,1
316,1
317,1
318,1
319,1
320,0
321,0
322,0
323,0
324,0
325,0
326,-1
