1712,1678

0,-72
1,-1
2,-1
3,0
4,-1
5,-1
6,0
7,-1
8,-1
9,0
10,-1
11,0
12,0
13,-1
14,0
15,0
16,0
17,0
18,-1
19,0
20,0
21,0
22,0
23,0
24,1
25,0
26,0
27,0
28,1
29,0
30,1
31,0
32,1
33,1
34,1
35,0
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,2
45,1
46,1
47,1
48,2
49,1
50,1
51,1
52,2
53,1
54,1
55,1
56,2
57,1
58,1
59,2
60,1
61,2
62,1
63,2
64,1
65,1
66,2
67,1
68,1
69,2
70,1
71,1
72,2
73,1
74,2
75,1
76,1
77,2
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,0
89,1
90,0
91,1
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,-1
101,0
102,-1
103,-1
104,0
105,-1
106,-1
107,-1
108,-1
109,-1
110,-2
111,-1
112,-1
113,-1
114,-2
115,-1
116,-2
117,-1
118,-2
119,-1
120,-2
121,-1
122,-1
123,-2
124,-1
125,-2
126,-1
127,-2
128,-1
129,-2
130,-2
131,-1
132,-2
133,-1
134,-1
135,-2
136,-1
137,-2
138,-1
139,-1
140,-2
141,-1
142,-1
143,-1
144,-2
145,-1
146,-1
147,-1
148,-1
149,-1
150,-1
151,-1
152,-1
153,-1
154,-1
155,0
156,-1
157,-1
158,-1
159,0
160,-1
161,-1
162,0
163,-1
164,0
165,-1
166,0
167,0
168,0
169,-1
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,1
182,0
183,0
184,1
185,0
186,1
187,1
188,1
189,0
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,2
200,1
201,1
202,1
203,1
204,2
205,1
206,1
207,2
208,1
209,1
210,2
211,1
212,2
213,1
214,1
215,2
216,1
217,2
218,1
219,2
220,1
221,2
222,1
223,2
224,1
225,2
226,1
227,2
228,1
229,2
230,1
231,2
232,1
233,1
234,2
235,1
236,1
237,2
238,1
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,0
248,1
249,0
250,1
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,-1
260,0
261,-1
262,0
263,-1
264,-1
265,-1
266,-1
267,-1
268,-1
269,-1
270,-2
271,-1
272,-1
273,-1
274,-2
275,-1
276,-2
277,-1
278,-2
279,-1
280,-2
281,-1
282,-2
283,-1
284,-2
285,-1
286,-2
287,-1
288,-2
289,-1
290,-2
291,-1
292,-2
293,-1
294,-2
295,-1
296,-2
297,-1
298,-1
299,-2
300,-1
301,-1
302,-2
303,-1
304,-1
305,-1
306,-2
307,-1
308,-1
309,-1
310,-1
311,-1
312,0
313,-1
314,-1
315,-1
316,-1
317,-1
318,0
319,-1
320,-1
321,0
322,-1
323,0
324,-1
325,0
326,-1
327,0
328,0
329,-1
330,0
331,0
332,0
333,0
334,-1
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,1
344,0
345,0
346,0
347,1
348,0
349,0
350,1
351,0
352,1
353,0
354,1
355,0
356,1
357,0
358,1
359,1
360,0
361,1
362,1
363,1
364,1
365,0
366,1
367,1
368,1
369,1
370,0
371,1
372,1
373,1
374,1
375,1
376,1
377,0
378,1
379,1
380,1
381,1
382,1
383,0
384,1
385,1
386,1
387,0
388,1
389,1
390,0
391,1
392,1
393,0
394,1
395,1
396,0
397,1
398,0
