7623,7625

0,58
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,2
11,2
12,2
13,3
14,2
15,2
16,3
17,2
18,3
19,2
20,3
21,2
22,2
23,3
24,2
25,3
26,2
27,3
28,2
29,2
30,3
31,2
32,2
33,2
34,2
35,1
36,2
37,1
38,2
39,1
40,1
41,1
42,1
43,0
44,1
45,0
46,0
47,0
48,0
49,0
50,-1
51,0
52,-1
53,0
54,0
55,-1
56,-1
57,0
58,-1
59,-1
60,-1
61,-1
62,-1
63,-1
64,-1
65,-2
66,-1
67,-1
68,-2
69,-1
70,-2
71,-1
72,-1
73,-2
74,-2
75,-1
76,-2
77,-1
78,-2
79,-2
80,-2
81,-1
82,-2
83,-2
84,-1
85,-2
86,-1
87,-2
88,-1
89,-2
90,-1
91,-2
92,-1
93,-2
94,-1
95,-1
96,-2
97,-1
98,-1
99,-1
100,-2
101,-1
102,-1
103,-1
104,-1
105,-1
106,-1
107,0
108,-1
109,-1
110,-1
111,0
112,-1
113,0
114,-1
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,1
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,1
137,0
138,0
139,1
140,0
141,1
142,0
143,1
144,0
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,2
153,1
154,1
155,2
156,1
157,1
158,2
159,1
160,2
161,1
162,2
163,1
164,2
165,2
166,1
167,2
168,2
169,1
170,2
171,2
172,1
173,2
174,2
175,1
176,2
177,2
178,1
179,2
180,1
181,2
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,0
190,0
191,1
192,0
193,0
194,0
195,-1
196,0
197,0
198,0
199,-1
200,0
201,0
202,-1
203,0
204,-1
205,-1
206,0
207,-1
208,-1
209,-1
210,-1
211,-1
212,-1
213,-1
214,-1
215,-2
216,-1
217,-1
218,-1
219,-2
220,-1
221,-2
222,-1
223,-2
224,-1
225,-2
226,-1
227,-2
228,-1
229,-2
230,-2
231,-1
232,-2
233,-1
234,-2
235,-1
236,-2
237,-1
238,-2
239,-1
240,-1
241,-2
242,-1
243,-1
244,-2
245,-1
246,-1
247,-1
248,-2
249,-1
250,-1
251,0
252,-1
253,-1
254,-1
255,-1
256,0
257,-1
258,0
259,-1
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,1
270,0
271,0
272,0
273,0
274,1
275,0
276,0
277,0
278,1
279,0
280,0
281,1
282,0
283,1
284,1
285,0
286,1
287,1
288,1
289,1
290,2
291,1
292,1
293,2
294,1
295,2
296,1
297,2
298,1
299,2
300,2
301,1
302,2
303,2
304,2
305,2
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,2
314,2
315,2
316,2
317,2
318,2
319,2
320,2
321,2
322,2
323,2
324,2
325,2
326,2
327,2
328,2
329,1
330,2
331,1
332,2
333,1
334,1
335,2
336,1
337,0
338,1
339,1
340,0
341,0
342,1
343,0
344,0
345,-1
346,0
347,0
348,-1
349,0
350,0
351,-1
352,0
353,-1
354,0
355,-1
356,-1
357,0
358,-1
359,-1
360,-1
361,-1
362,-1
363,-1
364,-1
365,-1
366,-1
367,-2
368,-1
369,-1
370,-2
371,-1
372,-2
373,-1
374,-1
375,-2
376,-1
377,-2
378,-2
379,-1
380,-2
381,-2
382,-1
383,-2
384,-2
385,-1
386,-2
387,-1
388,-2
389,-2
390,-1
391,-2
392,-1
393,-2
394,-1
395,-2
396,-1
397,-1
398,-1
399,-2
400,-1
401,-1
402,-1
403,-2
404,-1
405,-1
406,0
407,-1
408,-1
409,-1
410,-1
411,0
412,-1
413,0
414,-1
415,0
416,0
417,-1
418,0
419,0
420,0
421,0
422,0
423,1
424,0
425,0
426,0
427,0
428,1
429,0
430,0
431,0
432,0
433,0
434,1
435,0
436,1
437,0
438,1
439,0
440,1
441,1
442,0
443,1
444,1
445,1
446,2
447,1
448,1
449,1
450,2
451,1
452,1
453,2
454,1
455,2
456,1
457,2
458,1
459,2
460,2
461,1
462,2
463,2
464,1
465,2
466,2
467,1
468,2
469,2
470,1
471,2
472,2
473,1
474,2
475,1
476,2
477,2
478,1
479,2
480,1
481,1
482,2
483,1
484,1
485,1
486,1
487,1
488,0
489,1
490,1
491,0
492,0
493,0
494,1
495,0
496,0
497,-1
498,0
499,0
500,0
501,-1
502,0
503,0
504,-1
505,0
506,0
507,-1
508,0
509,-1
510,0
511,-1
512,0
513,-1
514,-1
515,0
516,-1
517,-1
518,-1
519,-1
520,-1
521,-1
