-30,-27

0,42
1,1
2,0
3,1
4,1
5,0
6,1
7,1
8,1
9,0
10,1
11,1
12,1
13,0
14,1
15,1
16,1
17,0
18,1
19,1
20,1
21,0
22,1
23,1
24,1
25,0
26,1
27,1
28,0
29,1
30,0
31,1
32,0
33,1
34,0
35,1
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,-1
47,0
48,-1
49,0
50,0
51,-1
52,-1
53,0
54,-1
55,-1
56,-1
57,-1
58,-1
59,-1
60,-1
61,0
62,-2
63,-1
64,-1
65,-1
66,-1
67,-1
68,-1
69,-2
70,-1
71,-1
72,-1
73,-1
74,-1
75,-1
76,-2
77,-1
78,-1
79,-1
80,-1
81,-2
82,-1
83,-1
84,-1
85,-1
86,-1
87,-2
88,-1
89,-1
90,-1
91,-1
92,-1
93,-1
94,-1
95,-1
96,-1
97,0
98,-1
99,-1
100,-1
101,-1
102,0
103,-1
104,-1
105,-1
106,0
107,-1
108,0
109,-1
110,0
111,0
112,-1
113,0
114,0
115,-1
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,1
129,0
130,0
131,1
132,0
133,0
134,1
135,0
136,0
137,1
138,0
139,1
140,1
141,0
142,1
143,0
144,1
145,1
146,1
147,0
148,1
149,1
150,1
151,0
152,1
153,1
154,1
155,1
156,1
157,0
158,1
159,1
160,1
161,1
162,0
163,1
164,1
165,1
166,1
167,0
168,1
169,1
170,0
171,1
172,1
173,0
174,1
175,0
176,1
177,0
178,0
179,1
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,-1
193,0
194,-1
195,0
196,0
197,-1
198,-1
199,0
200,-1
201,0
202,-1
203,-1
204,0
205,-1
206,-1
207,-1
208,0
209,-1
210,-1
211,-1
212,0
213,-1
214,-1
215,0
216,-1
217,-1
218,-1
219,0
220,-1
221,-1
222,0
223,-1
224,-1
225,0
226,-1
227,0
228,-1
229,0
230,-1
231,0
232,-1
233,0
234,-1
235,0
236,0
237,-1
238,0
239,0
240,0
241,-1
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,1
256,0
257,0
258,0
259,1
260,0
261,0
262,1
263,0
264,1
265,0
266,1
267,0
268,1
269,1
270,0
271,1
272,1
273,1
274,0
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,2
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,2
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,1
314,0
315,1
316,1
317,1
318,0
319,1
320,1
321,0
322,1
323,0
324,0
325,1
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,-1
337,0
338,-1
339,0
340,0
341,-1
342,-1
343,0
344,-1
345,-1
346,0
347,-1
348,-1
349,-1
350,0
351,-1
352,-1
353,-1
354,-1
355,-1
356,-1
357,-1
358,-1
359,-1
360,-1
361,-1
362,-1
363,-1
364,-1
365,0
366,-1
367,-1
368,-1
369,-1
370,-1
371,-1
372,-1
373,-1
374,0
375,-1
376,-1
377,-1
378,-1
379,0
380,-1
381,-1
382,-1
383,0
384,-1
385,-1
386,0
387,-1
388,0
389,-1
390,0
391,0
392,-1
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,1
408,0
409,0
410,1
411,0
412,1
413,0
414,1
415,0
416,1
417,1
418,0
419,1
420,1
421,1
422,0
423,1
424,1
425,1
426,1
427,1
428,1
429,1
430,1
431,0
432,1
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,1
448,1
449,1
450,1
451,0
452,1
453,1
454,1
455,1
456,1
457,1
458,1
459,0
460,1
461,1
462,0
463,1
464,0
465,1
466,0
467,1
468,0
469,0
470,0
471,0
472,0
473,1
474,0
475,-1
476,0
477,0
478,0
479,0
480,-1
481,0
482,0
483,-1
484,0
485,-1
486,0
487,-1
488,0
489,-1
490,-1
491,-1
492,0
493,-1
494,-1
495,-1
496,-1
497,0
498,-1
499,-1
500,-1
501,-1
502,-1
503,-1
504,-1
505,-1
506,-1
507,0
508,-1
509,-1
510,-1
511,-1
512,-1
513,-1
514,0
515,-1
516,-1
517,-1
518,0
519,-1
520,-1
521,0
522,-1
523,-1
524,0
525,-1
526,0
527,-1
528,0
529,-1
530,0
531,0
532,-1
533,0
534,0
535,-1
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,1
552,0
553,0
554,0
555,1
556,0
557,0
558,1
559,0
560,1
561,0
562,1
563,0
564,1
565,0
566,1
567,1
568,0
569,1
570,1
571,1
572,0
573,1
574,1
575,1
576,1
577,1
578,1
579,1
580,0
581,1
582,1
583,1
584,1
585,1
586,0
587,1
588,1
589,1
590,1
591,1
592,1
593,1
594,0
595,1
596,1
597,1
598,1
599,0
600,1
601,1
602,1
603,0
604,1
605,0
606,1
607,0
608,1
609,0
610,1
611,0
612,0
613,1
614,0
615,0
616,0
617,0
618,0
619,0
620,-1
621,0
622,0
623,0
624,-1
625,0
626,0
627,-1
628,0
629,-1
630,-1
631,0
632,-1
633,-1
634,0
635,-1
