19,-9

0,19
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,1
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,-1
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,-1
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,1
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,1
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,1
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,1
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,1
231,0
232,0
233,0
234,0
235,0
236,0
237,1
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,1
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,1
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,1
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,-1
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,-1
301,-1
302,-1
303,-1
304,-2
305,-1
306,-1
307,-2
308,-1
309,-1
310,-2
311,-1
312,-1
313,-1
314,-1
315,-1
316,-1
317,-1
318,-1
319,-1
320,0
321,-1
322,-1
323,-1
324,0
325,-1
326,0
327,-1
328,0
329,-1
330,0
331,-1
332,0
333,-1
334,0
335,-1
336,0
337,0
338,-1
339,0
340,0
341,-1
342,0
343,0
344,0
345,-1
346,0
347,0
348,0
349,0
350,0
351,-1
352,0
353,0
354,0
355,0
356,0
357,0
358,-1
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,1
371,0
372,0
373,0
374,0
375,0
376,0
377,1
378,0
379,0
380,0
381,1
382,0
383,0
384,0
385,1
386,0
387,0
388,1
389,0
390,1
391,0
392,0
393,1
394,0
395,1
396,0
397,1
398,0
399,1
400,0
401,0
402,1
403,0
404,1
405,0
406,1
407,0
408,0
409,1
410,0
411,0
412,1
413,0
414,0
415,0
416,1
417,0
418,0
419,0
420,0
421,1
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,1
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,1
443,0
444,0
445,0
446,0
447,0
448,0
449,1
450,0
451,0
452,0
453,1
454,0
455,0
456,1
457,0
458,0
459,0
460,1
461,0
462,1
463,0
464,0
465,1
466,0
467,0
468,1
469,0
470,1
471,0
472,0
473,1
474,0
475,1
476,0
477,0
478,1
479,0
480,0
481,1
482,0
483,1
484,0
485,0
486,1
487,0
488,1
489,0
490,0
491,1
492,0
493,1
494,0
495,1
496,1
497,0
498,1
499,0
500,1
501,1
502,0
503,1
504,1
505,0
506,1
507,1
508,0
509,1
510,1
511,0
512,1
513,1
514,1
515,0
516,1
517,1
518,0
519,1
520,1
521,1
522,1
523,0
524,1
525,1
526,1
527,1
528,0
529,1
530,1
531,1
532,0
533,1
534,1
535,0
536,1
537,1
538,1
539,0
540,1
541,1
542,1
543,0
544,1
545,1
546,1
547,1
548,0
549,1
550,1
551,0
552,1
553,1
554,0
555,1
556,1
557,1
558,0
559,1
560,1
561,0
562,1
563,1
564,1
565,0
566,1
567,1
568,0
569,1
570,1
571,0
572,1
573,1
574,1
575,0
576,1
577,1
578,0
579,1
580,1
581,0
582,1
583,0
584,1
585,1
586,0
587,1
588,1
589,0
590,1
591,1
592,0
593,1
594,0
595,1
596,0
597,1
598,0
599,1
600,0
601,1
602,0
603,1
604,0
605,1
606,0
607,0
608,1
609,0
610,0
611,1
612,0
613,0
614,1
615,0
616,0
617,0
618,0
619,0
620,1
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,-1
638,0
639,0
640,0
641,0
642,0
643,-1
644,0
645,0
646,0
647,0
648,-1
649,0
650,0
651,0
652,-1
653,0
654,0
655,0
656,-1
657,0
658,0
659,0
660,-1
661,0
662,0
663,0
664,-1
665,0
666,0
667,0
668,0
669,-1
670,0
671,0
672,0
673,-1
674,0
675,0
676,0
677,0
678,0
679,-1
680,0
681,0
682,0
683,0
684,0
685,-1
686,0
687,0
688,0
689,0
690,0
691,0
692,-1
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,-1
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,-1
751,0
752,0
753,0
754,0
755,0
756,0
757,-1
758,0
759,0
760,0
761,-1
762,0
763,0
764,0
765,-1
766,0
767,0
768,-1
769,0
770,0
771,0
772,-1
773,0
774,0
775,-1
776,0
777,0
778,-1
779,0
780,0
781,-1
782,0
783,0
784,-1
785,0
786,0
787,-1
788,0
789,0
790,-1
791,0
792,0
793,-1
794,0
795,0
796,-1
797,0
798,0
799,-1
800,0
801,0
802,-1
803,0
804,0
805,-1
806,0
807,0
808,-1
809,0
810,0
811,-1
812,0
813,0
814,-1
815,0
816,0
817,-1
818,0
819,0
820,0
821,-1
822,0
823,0
824,0
825,-1
826,0
827,0
828,0
829,-1
830,0
831,0
832,0
833,0
834,-1
835,0
836,0
837,0
838,0
839,0
840,-1
841,0
842,0
843,0
844,0
845,-1
846,0
847,0
848,0
849,0
850,0
851,0
852,-1
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,-1
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,-1
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,-1
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,-1
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,-1
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,-1
919,0
920,0
921,0
922,0
923,0
924,0
925,-1
926,0
927,0
928,0
929,0
930,0
931,0
932,-1
933,0
934,0
935,0
936,0
937,0
938,-1
939,0
940,0
941,0
942,0
943,0
944,-1
945,0
946,0
947,0
948,0
949,-1
950,0
951,0
952,0
953,0
954,0
955,-1
956,0
957,0
958,0
959,0
960,0
961,0
962,-1
963,0
964,0
965,0
966,0
967,0
968,0
969,-1
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,-1
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,-1
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,-1
998,0
999,0
1000,0
1001,0
