5,39

0,5
1,0
2,0
3,-1
4,0
5,0
6,0
7,-1
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,0
23,0
24,0
25,0
26,1
27,0
28,0
29,0
30,1
31,0
32,1
33,0
34,1
35,0
36,1
37,0
38,1
39,1
40,1
41,0
42,1
43,1
44,1
45,1
46,1
47,0
48,1
49,1
50,1
51,1
52,1
53,0
54,1
55,1
56,1
57,1
58,0
59,1
60,1
61,1
62,0
63,1
64,1
65,0
66,1
67,1
68,0
69,1
70,0
71,1
72,0
73,1
74,0
75,1
76,0
77,0
78,0
79,1
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,-1
88,0
89,0
90,0
91,-1
92,0
93,0
94,-1
95,0
96,-1
97,-1
98,0
99,-1
100,-1
101,-1
102,0
103,-1
104,-1
105,-1
106,-1
107,-1
108,-1
109,-1
110,-1
111,-1
112,-2
113,-1
114,-1
115,-1
116,-1
117,-1
118,-1
119,-1
120,-1
121,-1
122,-2
123,-1
124,-1
125,0
126,-1
127,-2
128,-1
129,0
130,-1
131,-1
132,-1
133,-1
134,-1
135,0
136,-1
137,-1
138,-1
139,0
140,-1
141,0
142,-1
143,0
144,-1
145,-1
146,0
147,0
148,-1
149,0
150,-1
151,0
152,0
153,-1
154,0
155,0
156,0
157,0
158,0
159,-1
160,0
161,0
162,0
163,0
164,0
165,0
166,1
167,0
168,0
169,0
170,0
171,0
172,0
173,1
174,0
175,0
176,0
177,1
178,0
179,0
180,1
181,0
182,1
183,0
184,1
185,0
186,1
187,1
188,0
189,1
190,1
191,1
192,0
193,1
194,1
195,1
196,1
197,0
198,1
199,1
200,1
201,1
202,0
203,1
204,1
205,1
206,0
207,1
208,1
209,0
210,1
211,0
212,1
213,1
214,0
215,1
216,0
217,1
218,1
219,0
220,1
221,0
222,1
223,0
224,0
225,1
226,0
227,0
228,0
229,1
230,0
231,0
232,0
233,0
234,0
235,0
236,-1
237,0
238,0
239,0
240,0
241,0
242,-1
243,0
244,0
245,-1
246,0
247,0
248,-1
249,-1
250,0
251,-1
252,0
253,-1
254,0
255,-1
256,-1
257,0
258,-1
259,-1
260,0
261,-1
262,-1
263,-1
264,0
265,-1
266,-1
267,-1
268,0
269,-1
270,-1
271,0
272,-1
273,-1
274,0
275,-1
276,0
277,-1
278,0
279,-1
280,0
281,-1
282,0
283,-1
284,0
285,0
286,-1
287,0
288,0
289,0
290,-1
291,0
292,0
293,0
294,0
295,0
296,0
297,-1
298,0
299,0
300,0
301,0
302,0
303,1
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,1
312,0
313,0
314,0
315,1
316,0
317,1
318,0
319,1
320,0
321,1
322,1
323,1
324,0
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,2
333,1
334,1
335,1
336,1
337,1
338,1
339,1
340,2
341,1
342,1
343,1
344,1
345,1
346,2
347,1
348,1
349,1
350,1
351,1
352,1
353,2
354,1
355,1
356,1
357,1
358,1
359,1
360,2
361,1
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,1
371,1
372,1
373,0
374,1
375,1
376,0
377,1
378,1
379,0
380,0
381,1
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,-1
392,0
393,0
394,-1
395,0
396,-1
397,0
398,-1
399,0
400,-1
401,-1
402,-1
403,-1
404,-1
405,-1
406,-1
407,-1
408,-1
409,-1
410,-1
411,-1
412,-1
413,-1
414,-1
415,-1
416,-1
417,-1
418,-1
419,-2
420,-1
421,-1
422,-1
423,-1
424,-1
425,-1
426,-1
427,-1
428,-1
429,-1
430,-1
431,-1
432,-1
433,-1
434,0
435,-1
436,-1
437,-1
438,-1
439,0
440,-1
441,0
442,-1
443,-1
444,0
445,-1
446,0
447,-1
448,0
449,0
450,-1
451,0
452,0
453,0
454,-1
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,1
468,0
469,0
470,0
471,0
472,0
473,1
474,0
475,0
476,1
477,0
478,0
479,1
480,0
481,1
482,0
483,1
484,1
485,0
486,1
487,1
488,0
489,1
490,1
491,0
492,1
493,1
494,1
495,0
496,1
497,1
498,0
499,1
500,1
501,0
502,1
503,0
504,1
505,0
506,0
507,1
508,0
509,1
510,0
511,0
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,-1
525,0
526,0
527,-1
528,0
529,0
530,-1
531,0
532,-1
533,-1
534,0
535,-1
536,-1
537,0
538,-1
539,-1
540,-1
541,-1
542,-1
543,-1
544,-1
545,-1
546,-1
547,-1
548,-1
549,-1
550,-1
551,-1
552,-1
553,-1
554,-1
555,-2
556,-1
557,-1
558,-1
559,-1
560,-1
561,-1
562,-1
563,-1
564,0
565,-1
566,-1
567,-1
568,0
569,-1
570,-1
571,-1
572,0
573,-1
574,0
575,-1
576,-1
577,0
578,0
579,-1
580,0
581,-1
582,0
583,-1
584,0
585,0
586,0
587,-1
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,1
601,0
602,0
603,0
604,0
605,1
606,0
607,0
608,1
609,0
610,1
611,0
612,1
613,1
614,0
615,1
616,1
617,1
618,1
619,1
620,1
621,1
622,1
623,1
624,1
625,1
626,1
627,1
628,1
629,1
630,2
631,1
632,1
633,1
634,1
635,1
636,2
637,1
638,1
639,1
640,1
641,1
642,2
643,1
644,1
645,1
646,1
647,1
648,1
649,1
650,1
651,1
652,1
653,1
654,1
655,1
656,1
657,1
658,1
659,0
660,1
661,1
662,1
663,0
664,1
665,0
666,1
667,0
668,1
669,0
670,0
671,1
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,-1
681,0
682,0
683,0
684,-1
685,0
686,0
687,-1
688,0
689,-1
690,0
691,0
692,-1
693,-1
694,0
695,-1
696,-1
697,0
698,-1
699,-1
700,0
701,-1
702,-1
703,-1
704,0
705,-1
706,-1
707,0
708,-1
709,-1
710,0
711,-1
712,0
713,-1
714,-1
715,0
716,-1
717,0
718,-1
719,0
720,-1
721,0
722,-1
723,0
724,0
725,0
726,-1
727,0
728,0
729,0
730,-1
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,1
744,0
745,0
746,0
747,0
748,1
749,0
750,0
751,0
752,1
753,0
754,1
755,0
756,1
757,0
758,1
759,1
760,0
761,1
762,1
763,1
764,0
765,1
766,1
767,1
768,1
769,1
770,1
771,1
772,1
773,0
774,1
775,1
776,1
777,1
778,1
779,1
780,1
781,0
782,1
783,1
784,1
785,0
786,1
787,0
788,1
789,0
790,1
791,1
792,0
793,1
794,0
795,0
796,0
797,1
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,-1
806,0
807,0
808,0
809,0
810,-1
811,0
812,-1
813,-1
814,0
815,-1
816,0
817,-1
818,-1
819,-1
820,-1
821,-1
822,-1
823,-1
824,-2
825,-1
826,-1
827,-2
828,-1
829,-2
830,-1
831,-1
832,-2
833,-1
834,-2
835,-1
836,-2
837,-2
838,-2
839,-1
840,-2
841,-1
842,-2
843,-1
844,-2
845,-2
846,-1
847,-2
848,-1
849,-2
850,-1
851,-1
852,-2
853,-1
854,-1
855,-1
856,-1
857,-1
858,-1
859,-2
860,0
861,-1
862,-2
863,-1
864,0
865,-1
866,-1
867,-1
868,-1
869,0
870,-1
871,-1
872,0
873,-1
874,0
875,-1
876,0
877,0
878,-1
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,1
891,0
892,0
893,1
894,0
895,1
896,0
897,1
898,0
899,1
900,0
901,1
902,1
903,1
904,1
905,1
906,1
907,1
908,1
909,1
910,2
911,1
912,1
913,1
914,1
915,1
916,2
917,1
918,1
