47,,,,
20,400,0,600,0
40,400,0,600,0
60,400,0,600,0
80,400,0,600,0
100,400,0,600,0
120,400,0,600,0
140,400,0,600,0
160,400,0,600,0
180,400,0,600,0
200,400,0,600,0
220,400,0,601,0
240,400,0,602,0
260,399,0,603,0
280,397,0,604,0
300,394,0,602,0
320,392,0,601,0
340,390,0,599,0
360,387,0,600,0
380,385,0,601,0
400,383,0,601,0
420,382,0,602,0
440,380,0,603,0
460,378,0,604,0
480,374,0,605,0
500,371,0,605,0
520,368,0,606,0
540,365,0,607,0
560,362,0,608,0
580,360,0,608,0
600,358,0,609,0
620,355,0,611,0
640,357,0,616,0
660,358,0,620,0
680,360,0,625,0
700,361,0,630,0
720,363,0,635,0
740,365,0,640,0
760,366,0,644,0
780,368,0,649,0
800,370,0,654,0
820,371,0,659,0
840,373,0,663,0
860,375,0,668,0
880,376,0,673,0
900,378,0,678,0
920,379,0,682,0
940,381,0,687,0
960,383,0,691,0
980,384,0,696,0
1000,386,0,700,0
1020,387,0,704,0
1040,389,0,703,0
1060,390,0,701,0
1080,391,0,701,0
1100,392,0,701,0
1120,393,0,701,0
1140,393,0,701,0
1160,393,0,701,0
1180,393,0,702,0
1200,393,0,705,0
1220,393,0,707,0
1240,393,0,709,0
1260,393,0,711,0
1280,393,0,714,0
1300,393,0,716,0
1320,394,0,718,0
1340,395,0,721,0
1360,397,0,723,0
1380,398,0,725,0
1400,399,0,723,0
1420,402,0,720,0
1440,404,0,717,0
1460,406,0,714,0
1480,408,0,711,0
1500,410,0,707,0
1520,412,0,704,0
1540,414,0,700,0
1560,416,0,697,0
1580,419,0,694,0
1600,423,0,690,0
1620,427,0,687,0
1640,430,0,683,0
1660,434,0,680,0
1680,438,0,675,0
1700,442,0,670,0
1720,446,0,665,0
1740,449,0,660,0
1760,452,0,655,0
1780,455,0,649,0
1800,457,0,644,0
1820,460,0,641,0
1840,462,0,638,0
1860,464,0,635,0
1880,466,0,633,0
1900,468,0,630,0
1920,469,0,628,0
1940,470,0,626,0
1960,471,0,624,0
1980,469,0,623,0
2000,468,0,622,0
2020,466,0,621,0
2040,465,0,620,0
2060,463,0,618,0
2080,460,0,616,0
2100,456,0,616,0
2120,452,0,616,0
2140,449,0,617,0
2160,445,0,617,0
2180,441,0,618,0
2200,437,0,619,0
2220,434,0,619,0
2240,430,0,620,0
2260,426,0,621,0
2280,423,0,622,0
2300,419,0,623,0
2320,415,0,623,0
2340,411,0,624,0
2360,408,0,625,0
2380,404,0,626,0
2400,400,0,622,0
2420,397,0,618,0
2440,393,0,614,0
2460,389,0,610,0
2480,381,0,605,0
