7567,7356

0,-53
1,-2
2,-1
3,-1
4,-2
5,-1
6,-2
7,-2
8,-1
9,-2
10,-2
11,-2
12,-2
13,-3
14,-2
15,-2
16,-2
17,-3
18,-2
19,-3
20,-2
21,-3
22,-3
23,-2
24,-3
25,-3
26,-2
27,-3
28,-3
29,-2
30,-3
31,-3
32,-3
33,-2
34,-3
35,-3
36,-2
37,-3
38,-3
39,-2
40,-3
41,-2
42,-3
43,-2
44,-3
45,-2
46,-3
47,-2
48,-2
49,-3
50,-2
51,-2
52,-2
53,-2
54,-2
55,-2
56,-2
57,-2
58,-2
59,-2
60,-2
61,-1
62,-2
63,-2
64,-1
65,-2
66,-1
67,-1
68,-2
69,-1
70,-1
71,-2
72,-1
73,-1
74,-1
75,-1
76,-1
77,-1
78,-1
79,-1
80,-1
81,-1
82,0
83,-1
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,0
91,-1
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,1
106,0
107,0
108,0
109,0
110,1
111,0
112,0
113,0
114,1
115,0
116,0
117,1
118,0
119,0
120,1
121,0
122,1
123,0
124,1
125,0
126,1
127,0
128,1
129,0
130,1
131,0
132,1
133,0
134,1
135,0
136,1
137,1
138,0
139,1
140,1
141,0
142,1
143,1
144,0
145,1
146,1
147,1
148,0
149,1
150,1
151,1
152,0
153,1
154,1
155,1
156,0
157,1
158,1
159,1
160,0
161,1
162,1
163,1
164,1
165,0
166,1
167,1
168,1
169,1
170,0
171,1
172,1
173,1
174,0
175,1
176,1
177,0
178,1
179,0
180,1
181,0
182,1
183,0
184,1
185,0
186,0
187,0
188,1
189,0
190,0
191,0
192,0
193,0
194,-1
195,0
196,0
197,0
198,0
199,-1
200,0
201,0
202,-1
203,0
204,0
205,-1
206,0
207,-1
208,0
209,-1
210,-1
211,0
212,-1
213,-1
214,0
215,-1
216,-1
217,-1
218,-1
219,-1
220,-1
221,-1
222,-1
223,-1
224,-1
225,-1
226,-1
227,-1
228,-1
229,-1
230,-1
231,-1
232,-1
233,-2
234,-1
235,-1
236,-1
237,-1
238,-2
239,-1
240,-1
241,-1
242,-1
243,-1
244,-2
245,-1
246,-1
247,-1
248,-1
249,-2
250,-1
251,-1
252,-1
253,-1
254,-1
255,-1
256,-1
257,-1
258,-2
259,-1
260,0
261,-1
262,-1
263,-1
264,-1
265,-1
266,0
267,-1
268,-1
269,0
270,-1
271,0
272,-1
273,0
274,0
275,-1
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,1
284,0
285,0
286,0
287,1
288,0
289,1
290,0
291,1
292,1
293,0
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,2
308,1
309,1
310,2
311,1
312,2
313,1
314,2
315,1
316,1
317,2
318,1
319,2
320,1
321,2
322,2
323,1
324,2
325,1
326,2
327,1
328,1
329,2
330,1
331,2
332,1
333,2
334,1
335,1
336,2
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,0
346,1
347,1
348,0
349,1
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,-1
360,0
361,0
362,-1
363,-1
364,0
365,-1
366,0
367,-1
368,-1
369,-1
370,-1
371,0
372,-1
373,-1
374,-1
375,-2
376,-1
377,-1
378,-1
379,-1
380,-1
381,-2
382,-1
383,-1
384,-1
385,-1
386,-1
387,-2
388,-1
389,-1
390,-2
391,-1
392,-1
393,-1
394,-2
395,-1
396,-1
397,-1
398,-1
399,-1
400,-1
401,-1
402,-1
403,-1
404,-1
405,-1
406,-1
407,-1
408,-1
409,-1
410,0
411,-1
412,0
413,-1
414,0
415,-1
416,0
417,-1
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,1
431,0
432,0
433,1
434,0
435,0
436,1
437,0
438,1
439,0
440,1
441,0
442,1
443,1
444,1
445,0
446,1
447,1
448,1
449,1
450,0
451,1
452,1
453,1
454,1
455,1
456,1
457,1
458,1
459,1
460,1
461,1
462,1
463,0
464,1
465,1
466,1
467,1
468,1
469,2
470,0
471,2
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,1
482,1
483,2
484,1
485,0
486,1
487,1
488,1
489,1
490,1
491,1
492,0
493,1
494,1
495,0
496,1
497,0
498,1
499,0
500,0
501,0
502,0
503,1
504,0
505,0
506,-1
507,0
508,0
509,0
510,0
511,-1
512,0
513,-1
514,0
515,-1
516,0
517,-1
518,-1
519,0
520,-1
521,-1
522,-1
523,-1
524,-1
525,-1
526,-1
527,-1
528,-1
529,-1
530,-1
531,-1
532,-1
533,-2
534,-1
535,-1
536,-1
537,-1
538,-1
539,-1
540,-1
541,-2
542,-1
543,-1
544,-1
