5505,5572

0,24
1,-1
2,0
3,-1
4,-1
5,0
6,-1
7,0
8,-1
9,0
10,-1
11,0
12,0
13,-1
14,0
15,-1
16,0
17,0
18,0
19,0
20,-1
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,1
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,1
48,0
49,0
50,0
51,0
52,0
53,1
54,0
55,0
56,0
57,0
58,1
59,0
60,0
61,1
62,0
63,1
64,0
65,0
66,1
67,0
68,1
69,0
70,1
71,0
72,1
73,0
74,1
75,0
76,1
77,1
78,0
79,1
80,0
81,1
82,0
83,1
84,0
85,1
86,1
87,0
88,1
89,0
90,1
91,0
92,1
93,0
94,0
95,1
96,0
97,0
98,1
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,-1
114,0
115,0
116,0
117,-1
118,0
119,0
120,-1
121,0
122,-1
123,0
124,0
125,-1
126,-1
127,0
128,-1
129,0
130,-1
131,0
132,-1
133,-1
134,0
135,-1
136,-1
137,-1
138,0
139,-1
140,-1
141,-1
142,0
143,-1
144,-1
145,-1
146,0
147,-1
148,-1
149,0
150,-1
151,-1
152,0
153,-1
154,0
155,-1
156,-1
157,0
158,-1
159,0
160,-1
161,0
162,-1
163,0
164,0
165,-1
166,0
167,0
168,-1
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,1
187,0
188,0
189,1
190,0
191,0
192,1
193,0
194,1
195,0
196,1
197,0
198,1
199,1
200,0
201,1
202,1
203,1
204,0
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,2
213,1
214,1
215,1
216,1
217,1
218,2
219,1
220,1
221,1
222,2
223,1
224,2
225,1
226,1
227,2
228,1
229,1
230,1
231,2
232,1
233,1
234,2
235,1
236,1
237,1
238,2
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,2
248,1
249,1
250,1
251,1
252,1
253,0
254,1
255,1
256,1
257,1
258,0
259,1
260,0
261,1
262,0
263,1
264,0
265,0
266,1
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,-1
275,0
276,0
277,0
278,-1
279,0
280,-1
281,0
282,-1
283,0
284,-1
285,-1
286,0
287,-1
288,-1
289,-1
290,-1
291,-1
292,-1
293,0
294,-2
295,-1
296,-1
297,-1
298,-1
299,-1
300,-1
301,-1
302,-1
303,-1
304,-1
305,-1
306,-1
307,-1
308,-2
309,-1
310,-1
311,-1
312,-1
313,-1
314,-1
315,-1
316,-1
317,-1
318,-1
319,-1
320,-1
321,-1
322,-1
323,-1
324,0
325,-1
326,-1
327,-1
328,-1
329,0
330,-1
331,-1
332,0
333,-1
334,0
335,-1
336,0
337,0
338,-1
339,0
340,0
341,0
342,0
343,-1
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,1
352,0
353,0
354,0
355,0
356,0
357,0
358,1
359,0
360,0
361,0
362,1
363,0
364,0
365,1
366,0
367,1
368,0
369,1
370,0
371,1
372,0
373,1
374,0
375,1
376,1
377,0
378,1
379,1
380,1
381,0
382,1
383,1
384,1
385,0
386,1
387,1
388,1
389,0
390,1
391,1
392,1
393,1
394,0
395,1
396,1
397,1
398,1
399,0
400,1
401,1
402,1
403,0
404,1
405,1
406,1
407,0
408,1
409,0
410,1
411,1
412,0
413,1
414,0
415,1
416,0
417,1
418,0
419,0
420,1
421,0
422,0
423,0
424,0
425,1
426,0
427,0
428,0
429,0
430,-1
431,0
432,0
433,0
434,0
435,-1
436,0
437,0
438,-1
439,0
440,-1
441,0
442,-1
443,0
444,-1
445,-1
446,0
447,-1
448,-1
449,-1
450,-1
451,-1
452,-1
453,-1
454,-1
455,-1
456,-1
457,-1
458,-1
459,-2
460,-1
461,-1
462,-1
