28325,28296

0,95
1,1
2,2
3,1
4,2
5,1
6,2
7,1
8,2
9,1
10,2
11,1
12,2
13,2
14,1
15,2
16,2
17,1
18,2
19,1
20,2
21,1
22,2
23,1
24,1
25,2
26,1
27,1
28,1
29,1
30,0
31,1
32,0
33,1
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,-1
42,0
43,0
44,0
45,0
46,-1
47,0
48,-1
49,0
50,0
51,-1
52,0
53,-1
54,-1
55,0
56,-1
57,-1
58,-1
59,-1
60,-1
61,-2
62,-1
63,-1
64,-1
65,-2
66,-1
67,-2
68,-1
69,-2
70,-1
71,-2
72,-1
73,-2
74,-1
75,-2
76,-1
77,-2
78,-2
79,-2
80,-1
81,-2
82,-1
83,-2
84,-2
85,-1
86,-2
87,-1
88,-2
89,-2
90,-1
91,-2
92,-2
93,-1
94,-2
95,-1
96,-2
97,-1
98,-2
99,-1
100,-1
101,-2
102,-1
103,-2
104,-1
105,-1
106,-2
107,-1
108,-1
109,-1
110,-2
111,-1
112,-1
113,-1
114,-1
115,-1
116,-1
117,-1
118,-1
119,-1
120,0
121,-1
122,-1
123,0
124,0
125,-1
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,1
137,0
138,0
139,0
140,0
141,0
142,1
143,0
144,0
145,0
146,0
147,1
148,0
149,0
150,1
151,0
152,1
153,0
154,1
155,0
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,2
165,1
166,1
167,1
168,2
169,1
170,1
171,2
172,1
173,2
174,1
175,2
176,1
177,2
178,1
179,2
180,1
181,2
182,1
183,2
184,1
185,2
186,1
187,2
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,0
196,1
197,0
198,0
199,1
200,0
201,0
202,-1
203,0
204,0
205,-1
206,0
207,0
208,-1
209,0
210,0
211,-1
212,-1
213,0
214,-1
215,-1
216,0
217,-1
218,-1
219,-1
220,-1
221,-1
222,-1
223,-2
224,-1
225,-2
226,-1
227,-1
228,-2
229,-1
230,-2
231,-1
232,-2
233,-2
234,-1
235,-2
236,-2
237,-1
238,-2
239,-2
240,-1
241,-2
242,-2
243,-1
244,-2
245,-2
246,-1
247,-2
248,-1
249,-2
250,-1
251,-2
252,-1
253,-2
254,-1
255,-2
256,-1
257,-1
258,-2
259,-1
260,-1
261,-1
262,-1
263,-1
264,-1
265,-1
266,-1
267,-1
268,-1
269,-1
270,0
271,-1
272,0
273,-1
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,1
285,0
286,0
287,0
288,1
289,0
290,0
291,0
292,0
293,1
294,0
295,0
296,1
297,0
298,1
299,1
300,0
301,1
302,1
303,1
304,1
305,1
306,1
307,2
308,1
309,2
310,1
311,2
312,2
313,1
314,2
315,2
316,2
317,2
318,2
319,2
320,3
321,2
322,2
323,2
324,2
325,3
326,2
327,3
328,2
329,3
330,2
331,3
332,3
333,2
334,2
335,3
336,2
337,3
338,2
339,3
340,2
341,2
342,2
343,3
344,2
345,2
346,2
347,1
348,2
349,2
350,1
351,1
352,1
353,1
354,1
355,1
356,0
357,1
358,0
359,0
360,0
361,0
362,-1
363,0
364,0
365,-1
366,0
367,0
368,-1
369,-1
370,-1
371,0
372,-1
373,-1
374,-1
375,-1
376,-1
377,-2
378,-1
379,-1
380,-2
381,-1
382,-2
383,-1
384,-2
385,-2
386,-2
387,-2
388,-1
389,-2
390,-2
391,-2
392,-2
393,-2
394,-2
395,-2
396,-2
397,-3
398,-2
399,-2
400,-2
401,-2
402,-2
403,-2
404,-2
405,-2
406,-2
407,-1
408,-2
409,-2
410,-2
411,-2
412,-2
413,-1
414,-2
415,-2
416,-1
417,-2
418,-1
419,-2
420,-2
421,-1
422,-2
423,-1
424,-1
425,-2
426,-1
427,-1
428,-1
429,-1
430,-1
431,-1
432,-1
433,0
434,-1
435,-1
436,0
437,0
438,-1
439,0
440,0
441,0
442,0
443,0
444,0
445,1
446,0
447,0
448,0
449,1
450,0
451,0
452,0
