10812,10854

0,31
1,-3
2,-2
3,-2
4,-2
5,-2
6,-2
7,-2
8,-2
9,-2
10,-2
11,-3
12,-2
13,-2
14,-2
15,-2
16,-2
17,-2
18,-2
19,-2
20,-2
21,-2
22,-2
23,-2
24,-1
25,-2
26,-2
27,-2
28,-2
29,-2
30,-1
31,-2
32,-1
33,-2
34,-1
35,-2
36,-1
37,-2
38,-1
39,-1
40,-2
41,-1
42,-1
43,-1
44,-1
45,-1
46,-1
47,-1
48,-1
49,0
50,-1
51,-1
52,0
53,-1
54,0
55,-1
56,0
57,0
58,-1
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,1
67,0
68,0
69,1
70,0
71,1
72,0
73,1
74,0
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,2
87,1
88,1
89,2
90,1
91,2
92,1
93,2
94,2
95,1
96,2
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,2
107,3
108,2
109,2
110,2
111,2
112,3
113,2
114,2
115,3
116,2
117,2
118,2
119,3
120,2
121,3
122,2
123,2
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,1
133,2
134,2
135,1
136,2
137,1
138,1
139,1
140,1
141,1
142,0
143,1
144,1
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,-1
154,0
155,-1
156,-1
157,-1
158,-1
159,-1
160,-1
161,-1
162,-1
163,-2
164,-1
165,-2
166,-1
167,-1
168,-2
169,-1
170,-2
171,-2
172,-1
173,-2
174,-2
175,-2
176,-2
177,-2
178,-1
179,-2
180,-2
181,-2
182,-2
183,-2
184,-2
185,-2
186,-2
187,-2
188,-2
189,-2
190,-2
191,-2
192,-2
193,-2
194,-2
195,-2
196,-1
197,-2
198,-2
199,-2
200,-2
201,-1
202,-2
203,-2
204,-1
205,-2
206,-2
207,-1
208,-2
209,-1
210,-2
211,-1
212,-1
213,-1
214,-2
215,-1
216,-1
217,-1
218,-1
219,-1
220,-1
221,-1
222,0
223,-1
224,0
225,-1
226,0
227,-1
228,0
229,0
230,-1
231,0
232,0
233,0
234,0
235,0
236,0
237,1
238,0
239,0
240,1
241,0
242,1
243,0
244,1
245,1
246,1
247,1
248,0
249,1
250,1
251,1
252,1
253,2
254,1
255,1
256,1
257,1
258,1
259,1
260,2
261,1
262,2
263,1
264,2
265,1
266,1
267,2
268,1
269,2
270,1
271,2
272,2
273,1
274,2
275,2
276,1
277,2
278,2
279,1
280,2
281,2
282,1
283,2
284,2
285,1
286,2
287,1
288,2
289,2
290,1
291,2
292,1
293,2
294,1
295,2
296,1
297,1
298,1
299,1
300,2
301,1
302,1
303,1
304,1
305,1
306,0
307,1
308,1
309,0
310,1
311,0
312,0
313,1
314,0
315,0
316,0
317,0
318,0
319,-1
320,0
321,0
322,-1
323,0
324,-1
325,-1
326,0
327,-1
328,-1
329,-1
330,-1
331,-1
332,-1
333,-1
334,-1
335,-1
336,-2
337,-1
338,-1
339,-2
340,-1
341,-1
342,-2
343,-1
344,-1
345,-2
346,-1
347,-1
348,-2
349,-1
350,-2
351,-1
352,-1
353,-2
354,-1
355,-2
356,-1
357,-2
358,-1
359,-1
360,-1
361,-2
362,-1
363,-1
364,-2
365,-1
366,-1
367,-1
368,-2
369,-1
370,-1
371,-1
372,-1
373,-1
374,-1
375,0
376,-1
377,-1
378,-1
379,-1
380,0
381,-1
382,-1
383,0
384,-1
385,0
386,0
387,-1
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,1
401,0
402,1
403,0
404,1
405,0
406,1
407,1
408,0
409,1
410,1
411,1
412,1
413,1
414,1
415,0
416,1
417,1
418,1
419,2
420,1
421,1
422,1
423,1
424,1
425,2
426,1
427,1
428,1
429,2
430,1
431,1
432,2
433,1
434,1
435,2
436,1
437,2
438,1
439,1
440,2
441,1
442,2
443,1
444,1
445,2
446,1
447,1
448,1
449,2
450,1
451,1
452,1
453,1
454,1
455,1
456,1
457,1
458,0
459,1
460,1
461,0
462,1
463,0
464,1
465,0
466,0
467,1
468,0
469,0
470,0
471,0
472,-1
473,0
474,0
475,0
476,-1
477,0
478,-1
479,0
480,-1
481,-1
482,0
483,-1
484,-1
485,-1
486,0
487,-1
488,-1
489,-1
490,-1
491,-1
492,-1
493,-1
494,-1
495,-1
496,-1
497,-1
498,-1
499,-1
500,-1
501,-1
502,-1
503,-1
504,-1
505,-1
506,-1
507,-2
508,-1
509,0
510,-1
511,-1
512,-1
513,-1
514,-1
515,-1
516,-1
517,-1
518,0
519,-1
520,-1
521,0
522,-1
523,0
524,-1
525,0
526,-1
527,0
528,0
529,-1
530,0
531,0
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,1
541,0
542,0
543,1
544,0
545,1
546,0
547,1
548,1
549,0
550,1
551,1
552,0
553,1
554,1
555,1
556,1
557,1
558,1
559,1
560,1
561,1
562,1
563,1
